building_id,mean_temp,std_temp,pct_above_18,pct_below_15
11622,16.7217164608784,6.58561831747159,48.39388277627846,39.39381357691509
11639,13.687955414167636,6.457529317050485,31.07917946685165,58.396591021702505
11645,15.661665029965487,6.970015017804705,43.83214676889376,45.566356334428626
11647,13.788964746142373,6.551289510646468,31.81516158260344,57.4388402295379
11650,13.528970302055855,6.650547860642434,30.854541060958702,59.18831953400231
11669,15.949469987033444,6.331485009247706,44.87567957819662,43.0992047431003
11670,16.24365257712354,6.065700325922786,47.32098913958855,39.21341310030295
11672,16.044910262810916,6.289245925489274,47.29082314035571,40.52742034638459
11675,17.058497180811408,6.149276027687487,52.996088193456615,34.920776039197094
11676,15.46024824573809,6.861741215756691,43.308352144469524,47.071783295711064
11679,16.88253623093826,6.76472159855991,50.78434687858122,39.499145202802985
11681,12.714010657420069,6.4241438859994044,25.334003013561023,65.77348066298343
11688,14.288465174042864,6.8485128625381035,36.58582988762335,54.37584028817128
11691,15.060176071813006,7.344485116097636,42.010671905280205,50.135389843107056
11693,19.050317233129896,6.619008210718759,65.13602941176471,27.69669117647059
11695,17.630465190269256,7.033308669141099,56.840353494777915,35.072114464975705
11697,16.59785826411069,6.3015249356608205,49.89896974081373,37.43732382069
11701,18.126520535483063,6.368609770082138,60.13151333831962,30.68125155821491
11702,15.979568409618697,7.271802093615792,47.78941353308737,44.376948781972445
11705,15.897861966340306,7.2756807335423215,47.48102396189909,44.56764399464206
11713,15.93208996089592,7.3169062027881635,47.76339973175699,44.41532959117779
11717,16.817852264198425,6.328916187729779,51.08543417366946,36.252000800320126
11728,14.575413422960745,6.97286301794434,37.44976424796684,53.389924369481975
11729,14.77707152500208,7.0556906316275,38.65951828183465,52.21432389523149
11731,12.706804190802767,7.237231440524712,28.81659572106886,64.74756842881263
11732,12.485148238860564,6.530225635082411,25.1847564070033,66.27442273534636
11736,9.591823207745716,6.545324180525598,15.916419450535276,78.27077690356421
11737,10.490546565898258,6.669432077363357,18.30869077245889,75.44039428097399
11738,10.660666533924747,6.792895697676175,19.406087602078692,74.64488987874289
11739,9.657007822891826,6.689373292714127,16.204160411752092,78.40446064765173
11740,9.19495435579882,6.25579323807448,13.732881015202917,81.09058927000879
11780,13.418942213848489,6.988840921217237,31.281183321835947,60.629201225675
11781,13.44138035647743,6.655560452199303,30.710723583100712,60.26487469811498
11783,12.640796600788216,7.033828878330165,28.128719974142484,65.02849845091407
11784,12.880191311400708,6.819861452117498,28.13612516394978,64.09655861595154
11786,14.283654938208464,6.932492269777898,35.44084021973226,55.73002153679756
11787,11.924538052279976,6.89910741538365,25.256583136682025,67.63681312507023
11808,16.55434989489312,6.91906024879853,50.03223726627982,40.58258526343633
11811,16.811321024935452,6.55474713818287,50.91118468403627,38.8988052396718
11812,16.80617746455868,6.577642987833875,51.238772942248445,38.62107866533605
11814,16.576042006421037,6.503851471555086,48.39013220833399,40.330599250348946
11816,17.822573100009173,6.507328792003809,57.748948483772764,33.10958358881682
11817,14.799825642333275,6.480793349162455,36.88740063841773,51.699317769293366
11818,17.358647997359636,6.437277631677712,54.59115122583501,34.835527875693536
11819,16.853736218734202,6.416236015181202,50.452991037422414,38.3024586311405
11824,15.664517679313878,6.666528534881541,43.44119327579467,44.856103208733046
11825,16.607012170498347,6.3083281409431935,47.925855006042724,39.86627532842591
11826,16.61583002947772,6.317820366099899,47.75126448653493,39.808922034722116
11828,17.741761377807737,6.507201659346077,57.21436799664886,33.531259817781965
11829,17.707082358047078,6.4963904555467415,57.02596178562248,33.64321823322766
1183,15.755528211262,7.116171353412578,44.12938399280576,45.3265512589928
1184,12.426591493435238,6.92068565461169,27.918945944356217,64.20798776542557
11859,13.944051479859201,6.443627160668894,33.396261643466175,55.600273841877055
11868,12.291269887460697,7.383186763221825,28.855335583736274,64.23531916187696
11888,13.351845052100249,6.9597858489364475,31.687898089171973,59.84968152866242
11904,15.473135630146304,6.517124723417084,40.76017546782165,47.678938308623465
11906,14.427811124936234,6.420410630827289,34.108088144774094,53.35959620829742
11908,15.489813290652275,6.680501529680386,41.54789382573572,45.10530871321408
11909,15.23889315572177,6.759896932224429,41.53761712471086,48.20637472066491
11912,17.913659410997756,6.937654975914002,57.33956651083722,33.9764839212353
11913,14.953965910556462,6.630319122083918,35.7221947998239,52.62610226924052
11914,18.792239391000443,6.354315520446093,61.33916236113477,28.47801813054751
11916,12.395404564454756,7.26390932027806,27.85385172913647,66.51221785048665
11931,16.544381562411804,7.005806691535384,49.696230573861286,41.49613435223827
11943,14.881880919871895,7.526606390936858,41.96479983977168,50.723531031720206
11960,15.986210245343678,6.749309552186879,45.61296440609537,44.028092050287775
11962,16.47714603247302,7.235498970888546,49.70477777011109,41.714556082366514
11964,15.756982439575339,7.65442827083397,47.28805922111361,45.14065014483425
11966,16.116163310328822,7.43284063605005,48.344298026355254,43.389189945809754
11967,18.729835009593252,7.016356376028036,62.67606963483252,30.613458706242213
11972,13.975859580648763,6.958573911776401,33.49003626095048,58.07207265025832
11973,16.129820071829887,6.65669267734757,46.231778015421845,43.21072775370068
11974,15.499744731677392,7.1606033154350515,43.106284436636585,48.215283877665094
11975,18.644097923662482,6.844981397244376,63.05272696555008,29.717857746240917
11977,13.833185010246424,7.080894639822805,33.41825361441946,58.48565908753158
11988,16.853812902761923,6.8101436073299935,51.00258896390679,39.3654500228438
11993,15.391518458672671,6.566909013944324,40.66473596090321,48.70582379293181
11994,12.739513194024791,6.329980150057748,26.581613800346176,62.53136000311169
11995,16.782553984298964,6.948097712202841,50.842179138520926,40.23598561277305
11997,15.203219157424938,7.082220528380171,42.14525434594065,49.00071646743844
11998,16.419063538451226,7.000436709398939,48.02531242175229,43.195010357150984
11999,15.748194954108849,7.174868738347127,44.36698846568369,47.22190373546745
1200,15.038760357731405,7.322351873586297,40.6332360692771,50.96362010542169
12000,16.240308524814463,6.127194941369825,40.80052982325427,42.34032865598742
12001,15.119324472276226,6.612040348530133,38.996121981315,49.88762559492332
12002,15.569641094822147,6.616798315010199,41.90706174128704,46.94774398468433
12005,18.408906535043744,6.345716037816373,61.748955563995445,29.234713254842386
1201,14.338743818385565,7.139929893648977,37.44677308085734,54.409210933225495
12347,15.797675723476436,6.678363902280455,43.72105091195633,45.60069958294094
12354,16.613099166063886,6.744823437881767,49.67269824374667,39.86961149547631
12355,16.092495190615097,7.026501582018766,47.16555129621207,42.66454421415113
124,15.602954106702178,6.833319512740814,42.01136568895805,47.26209167581387
1243,11.903973976295246,6.6566555740891635,23.785044755953386,67.6775460226313
1246,13.858723038110504,6.54481552196262,32.81695544426126,56.18979479681878
125,15.63550151673392,6.493840819873791,41.1446249033256,47.36363222783313
1259,15.404783167989565,6.424460090205592,40.988071360709384,46.02237939406735
1260,16.288770280196267,6.988376402167223,49.99702670023191,40.63410573053975
1261,16.525918524925117,7.155139044137344,49.76180613090306,41.32260885574887
12815,14.41130553762576,7.161539583365997,37.709375679791165,53.387172793851065
12871,16.380852914540327,6.913288929790125,49.30558298118821,41.72689335597594
12880,17.705419390300527,6.449720359244933,57.00468879286568,32.87763169991726
12881,16.94953502658521,6.518360028890275,49.96659540352753,36.74505611972207
12882,17.98679977190395,6.54985692537107,59.48521158012896,31.662620408802567
12888,12.106249201597045,6.520591031380284,23.739808367553415,66.47860501100993
12890,11.434652963338676,6.7826058245199565,22.90077187346629,70.07094097175747
12894,11.65956994446964,6.745417454977735,23.971263070789135,68.3359662980516
1290,11.334227786108935,7.054432259437144,24.11781050291748,70.04470938897168
1291,10.316043438389844,6.9148199871859815,20.486189152422074,74.22960903767671
12915,16.042809967236884,6.937807155705318,45.92075758789141,45.075878914070636
12945,16.27599880788265,7.15187226493695,48.34947532512521,42.32762229182604
12948,11.313283911186655,5.598733250596204,15.21838428704185,74.65387704956764
12949,6.829589205731307,3.9991922768008967,4.520135732121135,93.34384403610987
12952,16.992391528565044,7.0892541853611775,53.286020626978456,38.17114265291535
12955,13.60477303943216,6.527425992760671,31.289549981091643,57.86209504601033
12959,10.83526018122204,6.1209664365488115,17.186012402542264,74.83338908473355
12962,11.070184806551094,6.800094935985944,20.69208646442156,72.30726412468688
12963,10.631517806912475,6.235656291530684,16.612633486868535,76.05785131688357
12964,14.00239583741458,7.0058903992606245,34.5135572767871,56.46200971544674
12969,15.264537249761677,6.77937749930727,39.78122631873744,49.818237729673925
12974,12.319128064936187,6.87930673724933,25.79699413636455,65.99791870959996
12975,11.608114595029182,6.728503768257242,22.022148955955704,69.35591437239928
12976,15.779212414859135,6.808102456941649,43.43650277287232,45.99146967396805
12982,14.80690572500112,7.117017964391344,40.029983223672474,50.60144918914416
12983,14.773705016775846,7.0806212547387295,38.82281726249822,50.80235484024118
12985,13.656913325248004,6.824748080952553,31.04191779426495,59.993888049438894
12986,11.324696874935663,6.839446237214019,22.12009623410419,70.97756174203369
12998,12.187104888351413,6.998194047825488,25.859315325324626,65.85951372424535
12999,11.439251036031113,6.642438281308433,21.09201384005176,70.82243288606337
13000,15.873880578401584,6.7512730173230375,43.7668522784797,45.43425932621879
13006,14.898936537170655,7.0923099385715656,40.215422856128306,49.865656625436465
13008,14.778471129301288,7.076322277160336,38.82591717802333,50.79463045826261
13010,13.675090943611668,6.831462283648301,31.121506415145504,59.92440806088032
13024,11.179515824598951,6.493026731777647,20.739790981227017,72.58322043739113
13031,13.536841104838466,6.748749299316203,30.159601727798517,61.32586572955561
13039,10.585404102722348,6.200780287260135,16.357505782252897,76.36103551092822
13040,13.528822473501767,7.147123771184156,32.52326837044274,58.42135033681287
13045,15.360222238155208,6.755645071048106,40.08125171561899,48.42602250892122
13052,14.073328165682765,6.815305165108545,32.80206883951034,57.247262863487514
13058,13.555386152132579,6.920561224970771,30.715338715338714,61.121797121797115
13067,15.315010259436542,6.903765261345563,41.79313130057938,48.81094766927104
13068,15.619057085911544,7.193023466644487,45.66109956979046,46.13629300050709
13076,17.3597980523922,6.642328308877354,55.37573246903775,35.41179248320419
13082,12.8315929615348,6.4900074724564485,25.752051048313586,64.85870556061987
13089,16.89927398475589,6.828742856156983,52.467850960349516,38.468592861264526
13092,14.279059121085563,7.597999489164197,37.80982198406486,55.990727918598346
13097,12.049117558673663,6.400367351012387,21.959407644723164,70.06356401560983
13117,13.753963870452774,7.190462053175002,34.80431995087681,56.24153437720106
13132,14.243680171780143,6.560778201832951,35.223479228486646,54.80573071216617
13143,16.14792997760524,6.354181989557715,44.74740829798335,41.77574121543452
13144,14.790838589699218,6.464180660227432,37.81565509361811,51.71963532072657
13162,17.019069419840193,6.79303050098011,52.90549638062736,37.40151707037447
132,11.523561451953688,6.364878311211727,21.03471105646458,71.88550596287284
13203,14.806719061694388,6.882974053554239,37.20342369636535,53.21041234909807
13204,15.140055442034496,7.3639102945015,41.44693554881223,50.51802531695293
1321,13.816774010862565,7.217308078453977,34.41197913745724,56.87286186977736
13214,14.332062289472946,6.438183323888122,32.86097636494995,55.96449582000207
1322,13.464414037429593,6.975914051679636,31.564252742343772,59.152727453218844
1323,15.219186014355795,7.457038177528412,43.62300327903393,48.542871064171614
13240,17.674547011331796,6.367395682717083,56.01869555980454,32.916932228595705
13244,17.15894915955293,6.228328883621513,51.28677344232688,36.70809372178128
13255,15.016209355710377,6.997971355158153,40.9336661658405,49.51435635950643
13257,12.273475732648237,6.443898993390284,23.697611143006913,69.2019670003245
1326,13.536728993243194,6.982367911214643,32.68405678031859,59.20968551736729
1327,12.073349956203137,7.700675663149493,29.827651557378875,64.78785311364294
13273,15.698104805100414,6.5874454777665195,43.82960369411884,44.44994164510073
13275,11.704140271649845,6.456101172738721,21.784942209814968,71.36023967181303
1328,14.072610898613037,7.51213121254198,38.51927501814916,54.07217826777079
13280,10.7536262171105,5.81688598531922,15.854188810513092,74.80070538216252
13281,11.535654645675928,6.20302938698309,20.340808462771943,72.01732762128138
13288,15.37698527465847,6.758395594821727,42.365530649208225,47.58478589588076
13294,14.617830336883692,6.999988467567742,36.53889662891913,54.026601888567384
13297,20.478159361898715,6.076029780094617,76.88652223726695,18.379595875429644
13298,16.476715452614222,6.756755277831392,48.073022312373226,40.97363083164301
13299,16.591057016708042,6.780769781004861,49.45543950908278,40.0028447189824
133,11.80021220724138,6.838416445765721,23.869087376282714,69.83043900661849
1330,13.087301282872964,7.472335835635565,32.51302578322413,60.60063954918491
13300,14.291049773155926,6.732181355473818,34.52640768223483,55.7971409864688
13302,17.50907299257693,6.979414115129458,55.388002117002756,36.46077025150913
1331,14.245794058868842,6.614467134851813,35.719865199633986,54.06744481888991
13312,16.996034423895804,6.9526587786385345,51.83784482016247,39.15664379826047
1332,14.975863240908897,6.418246351131721,36.93528162981539,48.01921811568114
13320,17.867741175312016,6.665790847032398,58.383748472459,32.48344220991808
13332,15.82376019736335,6.658435005305674,42.89627266360594,46.97688895805774
13333,15.544630852910494,6.924609256945586,41.39728005776869,48.76158382476832
13335,15.103535427270259,6.862554282900269,40.745375475461834,49.67848248689769
13343,12.984861259481427,7.422664675656972,31.064592835145987,62.26562195454722
13344,14.917094254425042,6.485035237494362,37.31870115049297,50.826045993179314
13345,13.927342370252056,6.696021914579572,33.00302050765725,55.9933230883366
13346,12.16892295748753,5.9372236970912216,19.33482908802956,65.04836064028356
13366,15.898324604102454,6.85148199109732,46.00997506234414,43.8824812967581
13369,15.244490255958153,6.3891478944993425,40.25192071481901,47.8239926784037
13370,15.196164128610738,6.3277379429282545,39.84884919271728,47.83334151248957
13372,14.739866118604732,6.336070620646923,36.717621733562225,50.81337366140767
13374,14.820514107317516,7.504422782309203,40.24122162530711,52.294074082781805
13388,18.474661508434288,6.348722088395524,63.090360445158076,28.514478711034823
13389,15.546751214379453,7.278815517019049,45.54143932454499,46.580907244414355
1339,14.24461955582531,6.02857534429691,28.864042731367267,57.39650996989793
13390,15.211425135939287,6.9989953828602465,42.99772283669486,46.3524723487313
13408,13.992403753709114,7.151015078353506,35.4197614224623,56.08147647985595
13413,14.017100539534779,7.125171499991641,35.431464490563215,56.068487444324575
13419,13.615245059309963,6.996317264689917,32.415775604869445,59.67464448267602
13425,12.777253003800185,6.959818763341573,28.709851261047643,64.04289717611555
13431,13.18488275366797,6.894752379667954,29.4984243697479,60.91911764705882
13432,13.507311678950998,6.9961402384894775,31.88448649714173,59.87778434851173
13433,12.584004618801284,6.698952810718706,26.41224665804226,64.56600751555473
13439,11.55358472171922,6.301539533669611,20.447183038239377,71.23648081175119
13444,10.975556942533956,5.737326296276983,16.15214336232789,76.35550330207309
13485,11.403238733362382,7.269534473983859,27.070082537052926,66.28849510398486
13488,17.103403629626374,6.775878078467432,52.45865490628445,38.02278574053657
13491,10.594050853001114,7.198020951016702,21.620079068990478,72.05857787181914
13528,12.783969647921932,6.891639657113461,28.75778273394666,62.75322925378683
13533,11.113117521772198,7.544655898670013,25.7323191454928,69.21254017062401
13539,15.20069009694901,6.155775750842437,36.9480511074577,48.78380302657639
13540,15.990517191782606,6.458469676536341,44.32572476786626,43.695985173698446
13541,13.615172078471366,6.875946112313878,32.41607300833449,59.3565209293663
13544,12.335397937440515,6.14119279059539,23.38142378430921,67.00048602051518
13548,16.173740949443506,6.796281090424295,46.14374034003092,43.79572385368367
1355,12.956395223636834,6.229283294298811,25.578611869444185,62.67432321575062
13551,16.155668556074357,6.8045375767452,46.075946125876996,43.857223331797
13554,14.202843647076278,6.849232182742394,34.1012545247186,56.0926265681559
13557,13.914304147393617,7.2606227258800216,34.40116917890784,57.058277594649084
13558,14.936176547643278,7.0102618951070514,40.21038344078724,50.329996606718694
1356,15.559217022304345,6.333158877981516,40.47133894578798,45.60700305646415
13566,13.937433993055027,6.701437631884135,31.249512214157498,60.77161216472853
13568,14.991652033805346,7.385594459527252,42.31877928524524,49.21479370944585
13569,14.663238710155442,6.636960567878563,36.839555115075434,52.77502477700694
1357,12.804480734721784,6.690435223461671,27.545916323075133,64.94978609003607
13577,15.36704802987979,6.512877099898895,40.354123190120696,49.0436952733375
13579,15.287207225941598,6.444897074360883,38.297774136598086,48.956301997392195
13594,14.840648605067873,7.225080309287149,38.08528299566514,53.12509607403081
13595,16.860690854850443,6.811316492569324,48.10021439234922,41.965899269270054
13597,13.407016172087458,6.883910545494157,31.017920056776415,60.72035079715105
13599,14.066406691109599,6.758927632020307,33.46987799481636,57.43599468992983
136,13.118812885925156,7.032631933156408,29.845460399227303,62.31300259063478
1360,13.906207723634404,6.233161812218886,29.0265658642405,59.3628077900633
13600,14.167078117727042,6.64046067666399,32.81047980336161,58.01116746941734
1361,11.73051263520686,6.487635768557277,25.034104656250804,66.37666984118813
13617,16.727861620720137,6.749937754187151,49.95246133845587,40.33800958534645
13618,16.561823230539513,6.526108642487242,48.853627531099605,40.45446290747299
13620,14.482981684181336,7.033715489628427,37.1391192295964,53.486587777023644
13625,15.76852328147474,6.953387936029388,44.77613225417599,45.49250904081281
13628,19.021516224080557,6.900627915987041,66.02073550606723,27.312287879492303
13629,11.13462424000451,7.42752328975723,25.225753871230644,69.88861722358055
1363,11.803545896190275,6.535840135429066,25.681743233302047,65.65789807463027
13638,15.617597659048768,6.984349359386499,43.69260438349455,47.015427941716666
13644,11.65975134479226,7.324506910959765,25.741890959282266,68.84594739667203
13647,12.486160139437699,7.375462100826175,28.92113660537912,64.38839082206351
13650,12.278296162192248,7.393551763246151,28.216543089826178,65.47496049592804
13653,11.94299819532373,7.431360738164701,26.904516207357048,67.45325968192303
1366,14.433984422859481,6.402525737878311,35.69494786772274,52.754284691457464
13661,12.103033720121267,6.816943493390989,25.347500105303062,67.19177793690241
13662,13.063187560038127,6.755739475665199,29.280324429021064,62.080340569768374
13664,12.769157093348534,6.1811299719383745,24.617949975478176,65.78911230995587
13666,14.73358585759721,6.782163554391849,37.92920991601558,52.60284151036858
1367,11.70922202714739,7.137107025678104,25.091990155225773,69.00601895850087
1368,14.659210130936481,6.668994267645379,36.37264004952027,52.31816774992263
13680,12.33340219852628,6.605966306296261,25.12982782689623,67.48068869241509
13688,14.486378620683471,7.183781097110287,37.385100667833115,53.87146060770349
1369,8.706831077977654,5.347660447764602,9.663478750063929,86.37293509947322
13694,15.707365503650106,6.748715556776815,42.260903506407814,45.10097302119829
13697,17.08187786072708,6.675666589759941,52.76177230280151,37.472680309954306
13698,16.128341732970735,7.017725318038489,47.741367648137434,42.49635310129006
13699,16.60065057143628,6.1685708985143,46.74721653602277,39.76151247357998
1371,11.124388998148765,6.467080854179269,20.54112890685741,72.20753641217021
13716,13.223239802642832,6.679077739183146,28.623974346882957,62.29773244769
13717,14.396530785661,6.57346102352235,34.0666820960342,54.45795270445046
13719,14.334275007109378,5.8598747495820005,30.13361328497805,52.46611948845199
1372,13.548259852194903,6.8363120320896975,30.875970220180584,60.00950419768731
13720,13.656820883845077,6.939744503202275,31.857724580454093,58.21353652517275
13723,13.542903245879469,6.101726233172765,27.106933397605847,60.63040625585817
1373,12.929718862930308,6.254229499712667,25.774296902812388,63.702385190459246
1374,16.112112238592207,7.1464171986005764,48.27990396836605,43.66120604434402
13749,15.799122526990036,6.909861511185587,45.11201048851394,45.302969845522426
13753,16.36090803729124,6.757627463474075,47.7131377621223,42.40189333480103
13754,16.08512717891063,7.035342620707587,47.187834326761426,43.63441846247898
13757,15.768366930875382,7.1455435060269,45.25025223958174,45.90760387684594
13760,16.174166950011976,7.1019706694158495,47.664945078926316,43.633156325016365
13763,16.37943441202531,7.007019909389848,48.476032141867556,42.451163757273484
13767,13.020783289511236,7.13625201793701,29.702089329261593,63.3642375376233
13779,14.504398489061357,7.2629447529525955,38.45915937277704,52.33352921164136
13783,14.061032461122174,6.987270190522279,34.60231768045795,55.73447510898062
13784,14.005659859823961,7.1719417465266835,35.09922373857518,55.38374859146112
13787,15.800878769149508,6.980174077664117,44.46172129235759,46.167686617723824
1379,15.008793368597294,6.607680068709979,38.666922986553885,50.58793374130916
13791,15.771229022121533,6.986235295590786,44.341713231473925,46.26827690774336
13795,15.842972173838447,6.9436302476921465,44.53931800089421,46.00495087294577
13799,15.83065768431578,6.968659022337119,44.5620981914444,46.03363513002469
13803,15.055545448242356,6.948145804601143,40.018120746044374,50.9038274551401
13807,15.52957553532115,7.31526955428789,42.92732508893783,48.58970015246485
13810,14.97860157830801,6.978919240117675,39.74080397330436,51.16848850358085
13817,14.965189146497142,7.022648162677907,39.90061807995019,51.01605229223176
13832,15.43004965470095,7.328529228573813,42.48219131614654,49.04808344640435
13835,15.647881218679442,7.632088185477073,44.9191903611154,47.78737552916174
13841,15.415845984451373,7.335996741518417,42.88015114676413,48.106793861211344
13856,14.102974397106014,6.848338423778913,34.25813711911358,55.93980840258541
13858,13.95521176054845,6.793541585296293,33.55037569785722,56.63815406706857
13859,15.328831218606767,7.307501164132342,43.6130062418348,47.40407412783665
13875,14.131001088486345,6.7939625404711546,34.160044246499574,56.069338922364864
13877,14.048730683345838,6.7109718790142345,33.679779788429016,56.348981027736286
13879,12.05944060197885,6.925194444625841,25.1507202356298,68.32037062604506
13881,13.100869518170141,6.822240291514057,28.63280650606107,62.972482225973096
13891,15.446810361226493,7.618278571329595,44.65078931182943,47.42704845212875
13892,16.554989485297664,7.185037855962058,49.75687157700773,41.58775656446742
13893,15.411074055551966,7.323041709812944,43.350184217290725,48.15354296975409
13894,16.519781377232388,7.327901771620986,49.981104850900095,41.830424625532494
13895,15.302531964406814,7.5641030356136945,43.46862975375478,47.83115159500826
13896,15.89011117714712,7.2174766333448614,45.41112821230353,45.863532484492325
139,12.78429520194953,6.871841030347073,27.18120356114867,64.68304438048062
13945,12.198092930100538,6.189751066935843,23.43518816339659,67.7763482363032
13948,11.367138859278334,5.797325780123898,17.886510243141704,73.87644431842347
13951,12.255513014573374,6.200372603113077,23.704502561337286,67.4801833378269
13963,13.760738310819923,6.532498026362303,30.4394395553497,59.173807318202876
13964,13.747416233967451,6.542436923303123,30.431383902721482,59.20526925303995
13976,15.279181005747837,7.617725414234695,43.70466364845078,48.29594223875322
13977,16.636948205254072,7.112650228522811,50.611308791042006,40.47791699691394
13978,19.6470989678067,5.888957129755201,68.9664843640443,22.212873369793858
13979,16.45465656801937,7.150759457672728,48.940377205435006,42.447441357398766
13980,15.914749607191645,7.152350057265549,46.033557046979865,44.98154362416108
13981,19.00491856805431,6.27133952413301,65.4720732006209,25.317937964652376
13987,12.861321193501805,6.368835539285882,25.901534247373714,64.49812772281555
14006,18.385368960592395,6.874068102773126,60.87790703089346,31.676740958749733
14007,18.373973077696817,6.887689654320256,60.86019117415725,31.73528023762596
14008,16.775572389562626,7.390017614724786,51.73602466629642,40.704176800658786
14011,14.983272031453707,6.989568085139455,40.502543003899696,48.67296843646277
14014,13.932211911509492,6.788695092101033,33.6815572600258,57.21374910154289
14016,11.537222312813007,6.206656739011729,21.11583859456492,70.64461524384664
14017,14.35214814479009,6.757454135136366,35.57440406712837,54.66630353020518
14018,15.694273380303226,6.95186615181438,44.16064971106599,46.30753150642143
14020,16.966902693636985,6.9537300019024135,51.69900465263674,39.03173299915014
14021,14.648880995253663,7.662532607141902,38.962794957909885,53.7728442447769
14022,13.756111929105039,6.622982104702577,31.580949275952946,58.386991604857776
14025,15.676623450236972,6.825136896095673,43.414659685863874,45.78429319371728
14032,15.574902520716169,6.408846578734364,40.686045329809936,48.34027848358573
14046,17.066256482700545,6.617412791378068,52.438356164383556,37.56164383561644
14047,17.489713510593823,6.816576590244431,55.02324716384601,36.36972289380695
14050,15.791800509823425,6.760374242713785,43.79583455558815,45.08418891170432
14053,17.401092976753475,6.784186626805474,54.53297420707459,36.634608927918585
14056,17.02403644751636,6.607754269155486,52.251477381420216,37.720865741804886
14058,17.03063638594032,6.605268692083283,52.27990736835875,37.685244785770834
14059,17.320781525920538,6.554750144155959,54.11409829786216,35.96394627851859
14060,17.280104949734014,6.561649195905235,54.04913448092965,36.113120208303194
14061,17.15693193184735,6.533192075836301,53.24648768283294,36.64838337182448
14062,17.294941981919575,6.637733895536913,54.55884127942065,35.981894990947495
14063,16.130982368859588,6.7742043695427405,47.17019015987484,42.062728497209925
14081,13.518243521640601,7.137233019094586,32.28940984159521,59.38428406481493
14086,17.338829132693878,6.737741214577711,54.265921787709495,36.7731843575419
14102,15.318251450012887,7.116087227325649,43.23515367504047,47.34053084564947
14103,15.21675371619136,7.152767626784623,42.77246218879854,47.86065838791957
14107,12.493790605613802,6.398650650961961,24.81080920033369,66.32254796806102
14108,15.774417871248637,6.957905274293068,45.446045621169176,44.82717680058176
14112,12.125448824769558,6.958111862439114,26.618388217448747,65.08880951215932
14113,14.988948664095249,6.211828496498282,36.62968480476713,49.64226909204955
14114,14.47334809498353,6.358576440903761,34.256242679553935,54.28695164322483
14115,15.999467727701415,6.105312663152222,43.72298586503641,43.66749737159768
14116,13.811539017485439,7.480978641368573,37.0562989617302,55.68330896960156
14119,14.828702463029142,6.456811511371415,35.939777453873226,51.18916420775712
14123,12.421203485883828,6.376035467529613,23.95905829273561,67.21063620437255
14128,16.354396199379956,7.119940498919312,49.28745597399079,41.73665673259279
14131,15.412013177888833,7.255848032743261,44.54740217919903,46.96712800494197
14134,12.516381954065086,7.018167311213966,28.182306632092878,64.4193706636765
14136,12.541503439165359,7.056703537950045,28.43132719618818,64.07457093953832
14139,17.171208486397337,6.658295225986209,53.55327686134641,36.545442965416214
14140,14.783668985014641,6.912936147655211,38.996216560083035,50.56751598754479
14144,17.230826661483096,6.90363008942554,53.66951124903026,37.45280579260409
14147,13.100329828916982,7.315200179543251,31.2657156214857,61.54963925146259
14151,16.9899087875899,6.668512308851204,51.77125049898914,38.68163848719369
14153,16.81368811890484,7.111124569298339,51.18092836437847,40.213957962329886
14161,14.985516923497281,6.789474337997179,39.13477949434476,50.9563940891927
14166,14.96094290343857,6.771207855420391,39.40982827665784,49.13459580533496
14170,14.676590503706418,6.765057492076776,36.18755021143982,53.81253807241041
14175,14.191582236691191,6.780180120913837,34.26942444546173,55.58366973240667
14176,16.221718408075567,7.336388927606765,47.90562036055143,44.359756097560975
14177,14.493047138874477,6.70366436717809,35.06801068739374,55.2847080051355
14183,16.046903442943748,7.32709855292185,46.80246827010728,45.09852044036183
14187,14.117215235405334,6.816392709837706,34.361157504901605,56.30763924188512
14193,14.942653753022428,7.126533473658106,40.403766682474085,50.49793374432626
14197,11.623808480814263,7.2361182113523865,25.922926605989122,67.85557100857349
14201,12.210393289927344,7.224017661824722,27.738047126214617,65.37576215494369
14205,10.981999778011895,6.794161460760504,21.149312977099235,72.67053435114504
14255,15.848510258183989,7.479073356056221,47.425567915901645,44.98253951110631
14270,12.538717991648832,6.886093696977558,26.848720878710854,63.84645880459877
14271,11.609110872011966,6.604450141490313,21.36997501703384,70.33113786054963
14272,15.273555237379885,6.79089973261835,40.2918409632902,49.50252159974979
14274,15.798736795656769,6.796324282556553,43.90218821980915,45.72536196117144
14278,14.803231387800201,7.049912004027429,39.05723499076076,50.73008128117489
14279,14.852428843309063,7.0963482670813915,40.41836304927699,50.23398380832046
14281,13.710597793598234,6.866523911077611,31.593987446316486,59.550710274198885
14282,10.360188739825002,5.980170598294463,15.865648471923855,78.1647405641886
14289,16.594909392693367,6.897627309075921,50.59242119460949,39.72768391800286
14290,15.70205245106102,6.951782497072876,45.1098244433357,45.28851397607417
14294,13.163922884145302,6.713517601930904,29.802731411229132,60.77527934887571
14307,11.534843563156846,6.933172086404803,22.692376855297194,70.33184402362608
14308,12.135503999377534,7.025828339805699,25.69150667100553,67.46610261416639
14314,15.613495623999206,6.715884416964787,42.829264510125746,46.50736006823733
14315,15.613294240335136,6.676757260742235,42.57078361818768,46.73202192841019
14316,15.359608288859706,6.722190731781017,41.57339391996432,47.677125294453816
14317,14.738754767665748,6.782899430866878,38.06855206568487,52.328200927184376
14319,17.140143459889355,7.079244658665815,54.34880501676146,37.09868410080222
