building_id,mean_temp,std_temp,pct_above_18,pct_below_15
51680,10.286916980194983,6.057741598567647,15.670552622569774,78.4752878430242
51693,19.724676393714773,6.362006437528797,71.20667154725149,22.161568577521724
51695,19.916474316170508,6.20070203944213,73.38055559947507,20.668173984536818
517,14.678179096718713,7.34087697679096,39.33475123842343,52.62491923325436
51706,16.600131304568812,7.001207449894817,49.53043422895709,41.46026996052464
51708,13.978081663426632,6.877844275526021,33.9331086336531,57.4812030075188
51712,13.369717303251706,7.476448058062993,32.645474546696,61.06643400854765
51716,14.871033494916956,6.759944270406159,37.21870760804797,51.27984076473496
51722,10.593624672299013,6.320045542246985,18.26546353050387,74.9593873288466
51723,10.593624672299013,6.320045542246985,18.26546353050387,74.9593873288466
518,14.768324859060018,6.880308745989724,37.83502820206678,52.12441846103174
5184,16.779092869258655,6.525722208879096,49.27357293868922,38.981818181818184
519,15.223869885318258,7.397117402288707,42.73105152394015,49.47805965929912
5196,11.367043128093034,6.860873506441516,22.42282075985423,71.21853139530013
5197,12.774687813637005,6.473445644882,26.464620299615767,63.402840737382895
5199,11.880957963539355,6.462840009772973,23.01096369608805,67.22409453521607
5204,10.464667259205203,6.367294358851264,17.72897930673186,75.2510259320702
5207,14.740014022540624,6.9950371745293385,38.716837420123596,50.134928330276516
5212,15.655802256786016,6.84792898586582,42.62243893065597,46.05721422909711
5219,16.033356282510468,6.943195041699006,45.42901413906643,44.67686745432242
5220,16.34121713749741,6.9865658059987075,48.53800069596622,42.5084879663679
5224,15.791343973978856,6.861106796437928,44.026838432635536,46.362855609232426
5229,15.598057972248881,7.2356275869558475,44.905167408554284,46.732468872975936
5230,16.053279189809057,6.998519879306578,46.46125205099079,44.12312255458791
5233,16.441218455736692,6.843012102006466,48.53461036134088,41.74836743578581
5234,17.063277029412795,6.598703476055759,52.521454558114435,37.34572736609397
5237,12.10301934290993,6.638442018520885,24.88884916999933,66.88710650371992
524,19.057071220026845,5.971679617224186,65.86132117437722,24.238211743772244
5241,11.76338226153816,6.840548157259966,23.56792533688872,69.61255813215243
5249,13.229774440229797,6.575480259155755,27.982613070945376,60.1679991054956
525,18.069113050249044,6.363679092357734,58.81170707197588,30.532177699618973
5252,16.436807904518812,7.0646870750124835,48.94467417872131,42.720327127945765
5254,15.793692366050001,7.140428504127608,44.37990862125601,46.96897303431182
5257,16.82073978780528,6.433314047741189,50.74197120708749,38.095238095238095
5258,16.83853393004665,6.410358122513834,50.748867027744005,38.04852437272024
5259,15.63983188679435,7.192750970350566,44.4089180781196,46.400795022468024
526,16.057363389648405,7.0505957785840065,47.0121017820524,43.53464460041013
5260,13.038146133038962,6.921282877971712,29.369979226891736,62.73333430177661
5261,15.263880358925103,6.606191429700552,40.058433914363114,47.27048378175216
5263,14.004500129267903,6.2120017004552475,30.530240882989034,56.03997315236035
5264,14.855276938045359,6.477369201258052,36.75552781740371,50.97628388017118
5265,15.918744297984293,6.579592159201362,44.826070045490674,44.195288586745136
5266,15.465744099596462,6.5698256972281746,41.14092054959181,47.9824371024558
5271,14.773530259873326,7.136974601053937,39.30971745122266,51.99386294822881
5272,14.042743316887435,6.967607819561392,34.53636264811393,57.01396114484494
5275,16.095447534417875,7.4498799786379095,50.857749524191775,41.104651915532706
5276,16.344005659313318,6.779369836388005,48.92139439507861,41.59671907040328
5277,16.516360244405313,7.15218410245662,49.26020823768125,42.65614123431923
5278,13.807579795734263,7.230222025837165,33.697607881308436,58.82812730436835
5280,15.499144062635946,7.032535004759313,44.91042290140426,45.86239116010129
5282,16.646195351952525,6.8584866085956815,51.7574704372972,38.155233039629636
5283,16.433146074636504,7.073673540334243,48.99844732432474,42.73393903057695
5284,14.999224941096353,7.396533958057356,40.600678951035476,51.71887276339001
5285,12.897607128235386,6.905383686014323,29.040234225473053,62.35425568234723
5286,12.575860694747044,6.648522242571462,26.20744595201573,64.88470045848624
5289,15.672284542212306,7.200696714420668,45.2263625555347,45.6987985733058
5293,16.57410177396851,6.253528340955548,47.22516145510271,39.57748020578684
5294,16.044339546807777,6.835724384775551,47.0259353217901,42.53220364030443
5295,19.97255140944238,5.297535683514392,72.22222222222221,18.083720172652495
5296,12.407783408430047,6.201491913837214,23.582590727108354,66.96155667484611
5297,13.85358943801707,6.999146904266441,34.41050670445301,56.40662310740245
5302,13.65803338775145,7.5649025190389585,37.16576514366824,55.18215879592333
5307,11.043901129178163,6.481396205586516,19.87537191938472,73.74501768371414
5312,10.83273989132128,6.1808832534472895,18.38055025878507,74.45110324162354
5316,10.955953705620383,6.301867927946404,18.95617054725829,74.26476567370503
5319,13.977802183235596,6.5879399907234335,32.622478386167145,57.14157060518732
5320,13.227491686248486,6.671953580677235,28.76006794148266,62.58104578744543
5321,13.947941872131945,6.355683314651484,31.910024704199714,57.15251592770771
5322,13.54457616743406,6.614960629399513,30.204331908600697,60.53310249057693
5323,13.584258313663096,6.557741730451713,29.6000286717798,60.11217833847036
5324,13.815982645156668,7.254525140367883,34.96573013132423,56.69962852508764
5325,14.292856066693108,6.996650260449486,36.87506480041473,54.64178330741317
5326,15.00773652623554,6.928998179141365,40.61509132997452,50.47172564047698
5329,18.13792366776054,6.680136424088898,59.519949563181115,31.49449097841424
5330,16.942825819033953,7.078674489158123,51.269659352950114,40.40402645641458
5333,17.31053405288986,6.575471960475252,54.88632305677895,35.34251874776812
5335,15.145086120194394,6.947432142234633,40.23072470160157,51.2142679934945
5337,18.067473750905577,6.607633997714195,58.853980721171006,31.488754016422703
5339,15.510991002180965,7.189338579023843,44.04420285856189,47.21041885105679
539,17.095123859788455,7.1304360798554365,53.82116821998708,37.65248685060441
5403,15.73006027873538,6.994554287531547,43.89815010199057,46.708166279805866
5405,15.778248250562697,7.401602623152318,45.24971696887586,46.90088652153202
5406,15.07554169528902,6.991297540095464,39.95790902919212,50.86490156143923
5414,10.684872665432344,6.523955996818439,18.91039567185726,75.2939857317056
5418,14.81149685717808,7.325002279844348,39.97937435544861,51.76349260914404
5422,12.633240193536377,6.678707570387263,27.63095351269132,62.429888772697026
5443,13.110557014211992,7.399754369536548,32.0293021462537,60.69142783703894
5446,13.476680598410924,6.8338816831385945,31.291054580198256,59.695541530009464
5452,12.183746698256863,6.5093766373233395,24.623684665838276,66.99435330386775
5453,12.410516213127226,6.604929377614338,25.47969726470496,66.0380617404139
546,15.921061858780531,6.804946057554357,45.08763253440768,45.010433880559205
5496,15.186982281041294,6.701860373899668,40.524752878005124,49.12419151446122
5497,10.024397418711285,5.8120316326283925,14.257982120051086,79.93869731800767
5503,15.263215003390918,6.678813212394564,41.46948839791636,48.01025490292134
5507,14.252302127654218,6.671451311135721,34.36491511154763,55.46688648800336
5508,14.154594793061198,6.556194250453194,33.01916255827961,56.522854529636156
5521,13.16082635482624,6.60829265150757,28.58589023596616,61.52715177516932
5522,14.660737383158981,7.130164247709315,38.24708649631135,53.219555222923134
553,18.22999043272987,7.161002253514052,61.00348913280512,32.00007269026678
558,14.62522197861161,7.274602321050131,38.46633416458853,53.25464747222852
559,15.313180671075067,7.059623090062949,41.42047150104447,49.6890480453596
5605,17.726178946532393,7.242855048558885,56.37139750593983,35.5490825133898
5641,17.485971877798946,6.529834364516602,55.54932133178937,34.57686201009944
5643,13.264090938916606,6.457203045011696,27.5966438067507,61.701339667701106
5645,13.367446826874641,6.543672670500526,28.977974475092633,61.653458213256485
5659,14.023384115146548,6.9465474756977175,34.92815500929091,55.422062724293966
5660,15.419326176647592,7.304143830485009,44.471229779381204,46.75555703336714
5715,15.005755132941463,7.230717714255677,42.480061744275794,48.72137895549267
5724,15.146368543425792,6.516755386885149,39.612621857362754,48.676244227809136
5725,16.65096507664145,7.009932392811655,51.52614694614881,39.39483601706793
5733,14.263659608503549,6.663068458899962,33.89658239105577,54.5154248622677
5750,17.409000044268243,6.579061848752283,53.72562834081267,36.40317961127874
5774,16.733536140804596,6.690653594689231,48.290683949132536,40.68283557159083
5793,15.118933734692519,6.894751278242059,39.20100304003572,50.897411675798224
5794,14.968320493857783,6.842268961133674,41.22174444091221,47.783894122174445
5853,14.932237034820583,7.089388995062266,41.908225198827964,48.864587693595645
5857,16.36008629201773,6.743361805110447,48.024694594452896,41.815655638861216
5863,17.931641218582342,6.38816930365585,58.41508715115725,31.617826036342084
5864,17.87738461580822,6.394819250002506,57.80384766059271,31.92795959638739
5865,18.362729216887708,6.442336627150665,61.24581850723372,29.886220782818057
5866,17.924403533158806,6.376103879545504,58.08945626077484,31.59737279082804
5877,16.837114165948016,6.59719995030755,50.66748781857373,38.26326371655768
5878,18.08482533756109,6.5222714766596255,58.694079780116446,31.33883042204622
5879,16.821489162013336,6.5730011037488385,50.475878807712235,38.45846173425328
5880,18.08743992098562,6.494566643592204,58.85615188684358,31.318532434922414
5890,15.152908823883449,6.692612840308549,39.90486825434321,49.22369918611892
5899,14.710013797215877,6.2620234482332595,34.84359208223432,52.29866640372717
5907,15.252968757959518,6.701199676026804,40.58910054582366,48.574658708257864
5918,16.29917926992913,7.209393927446495,48.60225600784698,42.87546685781115
5919,18.3461004371532,6.5171572323570395,60.898168282165635,30.98441012788855
592,11.522222993533234,6.940568452673185,23.420875019850723,70.54847546450691
5920,18.17508694351781,6.713112207812076,60.60639572389641,31.40724357202101
5921,17.74109962968528,6.797580905906224,57.89716436359611,33.82838588270022
5922,18.222876840636335,6.688678246024728,60.75827985542524,31.23847458877333
5926,18.602096896736285,6.311427794453112,63.046973699322386,28.337353087554074
5927,18.322497988565623,6.607087403406551,61.48516746411483,30.23732057416268
5928,18.969703885494575,6.276152882187158,65.22992895882668,26.623252616301272
5929,18.60726536467372,6.474215857526733,63.46752199131871,28.486920447124803
593,13.624807034764558,7.245841897059179,33.86530297182555,58.66074874565804
5930,19.006633839378484,6.270254513654927,65.47195098602336,26.46946199502202
5931,18.318843564644663,6.5953708616070745,61.473212576111514,30.270363420518514
5934,16.594057344328785,6.824915210997904,49.33513549529312,41.27585451984123
5935,17.736264643185578,6.615446900591781,57.10717621735776,33.70629086626325
594,13.991823197863912,7.213905247217518,35.50172792302602,56.82503335049002
5942,14.857591979158473,7.114102666190679,39.794618612688225,51.59219945692421
5946,14.770139916349054,7.1902173942329695,39.85459746141469,51.76191327493396
5950,15.985661113637219,6.646713210839755,45.38893422876865,44.18540623985998
5951,15.94879311421641,6.68921936866532,45.37145443275843,44.25576293031355
5954,16.678372005596046,6.78242422365353,49.582368827160494,40.91242283950617
5958,16.639073478052023,6.84378106546363,49.60404836404373,41.00803492100282
596,13.660845721302628,7.401611337084678,34.016240392548525,58.99170610968778
5964,17.5304196041737,6.855673947290786,56.63981468676531,34.71684414327203
5965,17.580911888926412,6.771300813068051,57.51101245187472,34.22878151989178
597,15.582219046577517,6.894235358266726,42.550728897788964,48.45080514040583
5970,17.003041039578388,6.860230554526726,53.25008880024045,38.03655837591191
5971,17.78578596530891,6.701360809269751,57.967648942985264,33.45077941490497
5972,18.04542037041029,6.525370763463897,59.284188034188034,31.947115384615383
5975,17.620543478345432,6.819176079936159,57.283133655308596,34.38375536996025
5984,14.378718635200094,7.444574306753436,37.291747888239115,54.76803118908382
5985,14.646481988947983,8.148667150636786,41.294360562653246,52.77326106594399
5986,14.801454351504605,7.914321936402831,41.49134383976399,51.94860647465259
5987,20.26082311442943,6.04405940737261,73.16059602649007,19.97682119205298
5988,16.043629724045786,7.188445138919777,45.74325036912044,45.285804682556424
5989,14.444682994503681,7.708903216405185,39.41727584274787,53.342975906597346
5990,14.84583948656944,7.866797511854633,42.14823136005016,51.22916557813888
5991,19.5988794770316,6.53814656222823,68.02040105173124,25.09107612380017
5992,15.018309283035528,6.728435141744055,38.43468887548603,51.154285420970915
5993,14.178034607211451,7.027045452785321,35.87398117540185,55.307981528678496
5994,13.938854899707492,7.136952740808335,34.966808854337565,56.53348141043438
5995,17.123074058008466,6.871220884178649,53.03790235540601,37.15795822487461
5996,14.01672134752773,6.921761927711975,35.97414698943278,55.26675786593708
5997,13.939939660206758,7.133945358030562,34.494621955077506,56.062163872192336
5998,15.691212549324653,6.3658588931353215,42.048817572153894,46.6346284380006
5999,16.78097014483396,6.1023579224071085,50.72572217419913,36.958288714858924
6000,16.829640871645196,6.066299876772958,50.81571958338943,36.47912663541679
6001,13.405827765577126,6.8951832448686785,31.58942616649254,58.676496678428514
6002,16.797225444089744,6.143018323191418,50.99854617797842,36.7587420613666
6003,16.74126188294365,6.147881463279666,50.6835501206265,37.08785948609285
6004,16.427603049498735,6.303239352819051,49.03873252380194,39.14300768278786
6005,17.047804544835305,6.2434482646034635,52.73718986275249,35.788563446486776
6006,18.384048681312713,5.91109613983013,61.58163464161828,27.887126320302453
6007,16.863425540216877,6.1444765375070505,51.45026856825338,36.39809841328641
6008,16.633994754691276,6.243196825478547,50.177055126021585,37.74521215982748
6009,16.961164783747343,6.085112467462099,51.98869087978303,35.665945987437155
6010,16.75747921968412,6.15635966025118,50.82622465137662,36.99494304541043
6011,16.45040533855323,6.302684559089942,49.1506890167377,38.983809038607305
6021,13.853455786154164,6.898633574579919,33.70263152166815,56.77252247349978
6022,16.172592973766722,6.703091482381705,46.09457436627322,43.90812495398886
6023,14.488602031394654,6.509700118988143,35.82467359445777,51.8851585398348
6024,16.424266230477187,6.197516824197473,47.293411676459556,39.94249281160145
603,11.783463429862318,6.431648196599561,23.27175990108284,68.21162276593353
6030,17.89663008749929,6.571138553942006,58.56523362338818,32.64983774159272
6032,17.893274138321182,6.651434385364929,57.5868644309709,33.28537663138423
6033,16.701172656082242,6.764801066354598,48.91768078003197,40.70398382941357
6034,16.978940026733923,6.733131641471095,51.29209417173997,38.713156512977704
6035,15.636203126430974,6.909621251753936,43.80219573988928,46.23669367030538
6036,14.90944625320866,7.161942255817985,40.37148247548694,50.99646586772247
6037,17.851352831274685,6.658149836599937,57.45021458252913,33.41583596357774
6038,18.3421406458956,6.300549993391157,61.533976227853785,29.43111310458249
6054,14.47765634138266,6.930084762414852,36.96200426793781,54.04899814316991
6055,15.592312581137943,6.913855849250382,42.82358758808258,47.74384967239461
6058,16.132491599468143,6.599300601046462,46.33029432579826,42.70221889180301
6059,15.802940171104764,6.736730295655116,44.0243290694758,45.522949586155
6061,14.798241569446963,7.043716623340683,37.74763209936509,53.6654754883253
6064,13.411770700682172,7.153582783424997,32.17907494434826,60.5552807321296
6069,13.782122785843208,7.691400827808605,37.173129555862666,57.06853101373872
607,11.704269205340731,6.643968060307941,23.58386709367494,68.4747798238591
6070,17.200770287478505,6.841904982284896,52.95239641248326,37.97126739986202
6078,14.882615032818054,6.4490014430840565,36.19573844557055,51.67287380181941
6079,14.602167085709754,6.681819425251518,35.79716119912833,52.84174568584722
6084,14.108265432869919,7.048839177128894,34.63939306635936,56.15288581580716
6085,14.153434174436542,7.030543736185565,34.79161825083275,55.906731737547446
6086,14.167318519174767,7.027330177842014,34.82289871721233,55.91422554087689
6087,15.047477548784746,7.19783379822667,40.15492351629435,50.802655086525036
6089,12.654998253955265,6.472680690040085,26.509451672996665,64.51254205958381
6093,12.484315031714193,7.02617661282337,27.374605904270567,64.51418744625967
6094,12.333044004288979,6.918506391826486,26.637109733700644,65.58482552800736
613,17.097997716768642,6.903299896477534,53.33069921269061,37.80841162525243
6134,11.913119520557139,6.745789547609886,24.27556323588203,67.85396489689592
6138,12.540515166397952,6.602971833896288,26.117900514227827,64.9876251907516
614,14.35685150801376,6.81723803713507,36.240777474919014,53.83100480927033
6151,14.93672863034629,6.663608005405675,39.51142400834392,50.08800234672924
6156,15.58083798321966,6.711911686742056,43.30678938002193,46.17569340835146
6159,16.347273614940043,6.990541760042522,48.130467893827664,42.34634173523785
616,15.291024892486652,6.594986385172936,40.84405767174306,48.36277148862421
6160,15.716537354762657,7.212801531784953,45.06950695069507,46.581324799146586
617,12.01049411171612,6.831973727998308,24.377529072946665,68.26583062957967
618,12.223780544857647,6.560113415174708,23.849923808739344,67.6248918907788
619,14.667400651281177,7.104918043188339,38.87509460518104,52.304383041440396
621,16.881372832699025,6.494583429254967,49.221450968831235,39.07887331493045
6212,16.61115902275753,6.4847502576110845,48.592337494619024,40.404649160568226
6217,16.12406011426155,6.623484576389821,45.036041939711666,44.35001638269987
6218,15.754699139408187,6.748594554874513,42.922599293437536,46.708061235413766
6219,15.823005387569697,6.786601305293413,43.18587496505301,46.878427493064365
622,15.370654467856305,7.189652580404082,42.00339967609385,49.68211690067324
6220,16.962981057232422,7.27082546590075,51.4706543737351,40.65437373510232
6222,16.634285564694377,6.627358093287104,49.09589619158139,40.746914231459016
6223,16.422735629582892,6.685864482167731,47.43366588834642,42.528125663341115
6224,16.612732404244678,6.6348256676316835,48.996094162356165,40.990182624300644
6225,15.709352668175189,7.420455384966277,43.673405492441184,48.62018069594776
6227,16.094452121308358,6.739791820282457,44.61335786876333,45.79900464221488
6228,16.07271200608232,6.709498655575073,44.45114721361263,45.840700601169054
6229,14.405226115051423,6.978049310485505,34.99812350241058,56.341118392563295
6231,16.166326469784934,6.75179815660114,46.34196934182414,43.76361260345579
6232,15.96306467089474,6.718487906326834,44.75533276003104,44.923128552551546
6233,16.636461495247246,6.693926577952941,49.25301904801427,40.691787359422335
6234,15.77419994405401,7.382847574259619,44.33793344396891,47.6067778845314
6235,13.525712259899187,6.641455966194515,31.238854505402287,59.767574290809364
6238,12.190011486722849,6.624401018120236,24.863281680112166,67.20962496972011
6239,14.961693608636407,6.234425064737662,36.86947703896856,50.69752281616688
624,16.323214520188458,6.588060895254241,47.3458107590434,41.70087013626662
6241,10.550209877246006,6.338186659506794,18.558769312772526,75.53061541764448
6244,12.751301129995788,6.404969309105535,25.90295352477362,64.87660732310303
6245,10.051459377096084,6.104129015369776,16.389284675235544,79.25640241400662
6246,13.239911965960957,6.327759253827418,27.961083334168315,61.67049086700801
6248,11.638463537806395,7.158749998984368,24.889197276551457,68.9145236133397
6250,16.01521417852376,6.45860891082557,44.51909041346441,42.95562863825821
6255,10.771399640459373,7.42154850670909,23.80280365039044,70.73572302192116
6256,11.530059087203751,7.091016787640426,23.529103806922787,69.77409756821137
6257,10.16479721807535,6.921311875220407,19.18001595777328,76.49121884069407
626,17.286523411989197,6.701314927644799,51.67618951307074,37.66327889299018
6262,14.704775081079363,7.104696052784288,37.92348686714884,53.30224590787971
6265,17.774746511128072,6.869962103996825,58.3817347051665,33.286314857838256
6268,12.876941594133296,6.677801990087129,27.23890649254019,64.33400469525728
6269,14.706775969577153,6.637397785214492,37.60964537065553,50.95871972989312
627,15.24239996509907,6.868358797747165,40.97898581410121,48.59067330086809
6273,16.67481505861115,6.737136033834645,49.53588195841717,40.504359490274986
6274,12.494711070310023,6.671250528892569,26.904900727283888,65.49851167643538
6275,15.965367211298027,7.020955467322332,46.259976403636614,44.48192102158373
6280,18.860189217026722,6.43549772116847,63.768522954421556,27.799712553483225
6281,16.162243695350302,7.27851843410003,47.86319351716439,43.95978607207704
6282,15.290751336604314,7.265348304276664,42.691126304018574,48.32476962928362
629,13.25821031020338,6.6849111407678565,29.130584719135566,61.86872557284083
6290,15.263859502375857,6.03637082490074,39.31470230862698,46.25151883353584
6296,14.631959999554784,7.3466272103392996,38.83075096838686,53.105085592902654
6297,11.231915024659994,6.802689509478951,22.426107659253237,71.0237500725858
6298,16.503605359624675,6.826481979650599,49.11405213351884,41.29172463751451
6299,10.89210909037581,6.791539651981688,21.081750299841374,72.40685572793748
630,13.796699150484217,6.60556852656724,31.932906084342115,57.797294089722286
6300,15.817833004642,6.753590457723507,44.783345718001115,44.732258963403304
6305,11.969740643849912,6.70309543417824,24.4245720194554,68.09582168434758
6307,11.201105488409738,6.84334596767314,22.57520648632265,71.01045692202773
6308,11.871019812594652,6.1144573876237525,20.230902729441024,70.13948826461007
632,12.823915075457538,6.994709463258197,28.416406399388105,63.17642934540124
6320,14.841144968749326,6.867999781852741,38.70349852584928,51.3793168203414
6323,15.100259438006063,7.412710872793271,42.24015356178018,49.97511730413764
6326,14.725770626147494,6.545896234377393,36.05321415145566,52.811077231527506
633,16.71239306010333,6.614829729566529,48.498898027199914,40.38864699242058
6331,13.531681692184671,6.002790156184994,25.295734820516845,63.115230539627674
6332,16.206773457826156,6.488512489257428,44.03527700895998,44.44027458522932
6333,13.766502626699024,6.018731226957369,27.2525353397958,58.239639112243665
6334,17.151949003298064,6.221259002285807,52.79784555939347,34.56120836016627
6335,14.435428777432703,6.629890927299013,35.141498383544956,53.922831841821676
6336,16.65481830742907,6.02918642619226,45.36863908637967,39.56782175446454
6337,17.211534141715116,6.740624372283705,53.76812038370774,37.406907965306935
6339,16.42000282131975,6.986452816634641,48.62355480646974,42.77625003696147
6341,13.613897119299304,6.962612852341115,33.725361635864445,56.96430766709011
6342,13.881958140163078,7.311082954223169,36.05048376869106,55.77965512303884
6344,13.420771436101665,6.973505782617541,31.12530256991296,60.57166400576814
6345,13.596163712492542,6.790318088965407,32.36784449227384,58.632937293092304
6346,14.930240438220437,7.118705886393431,39.65438754652647,51.42770433711495
6347,16.279437358544914,6.840979959740795,46.36376952230991,43.93686947287475
6348,16.45838375954562,6.387877845960373,50.23826979472141,39.43976050830889
635,15.692326986590585,7.417479739454574,45.47381895275811,46.8458738349534
6353,17.04605619571791,6.782620498293353,53.39346723569258,37.2294269940536
6354,17.68311125732857,6.776579815685322,57.01659628793087,34.554790196546065
6356,20.66540450885972,5.418623148292299,75.51730644248306,16.53284135935764
6362,12.042353686432348,7.438902104797683,27.568583063979744,67.25165987934515
6366,16.914674108292743,7.348554522630695,53.48796221227396,38.83934341476024
6367,18.106459728414364,6.594605651822314,59.09551252682598,31.959682669817465
6368,13.861677758140758,7.183368863100657,34.620886981402,56.76231688717057
6369,15.86337183767708,7.2233555117144554,45.81320361051915,44.284646367724015
637,14.623913366931564,6.711307405036705,36.54988565474499,53.47839618939363
6370,15.041067573610325,7.224575216336022,41.46855739376246,49.44969646415496
6386,15.568786466479619,6.756018564231214,43.609390753276685,44.75442892121561
6387,15.477737276135889,6.697083601930312,41.81251083001213,44.81170218910645
6388,16.496667193953325,6.425998037657002,47.25824246679372,40.23871272800218
639,16.3069034266353,6.797976255930283,47.537461732638704,41.13137117997744
6395,15.471672478227731,6.699908102939453,41.779321476955005,44.92116565301358
6396,15.500330095516846,6.738437592167842,42.15356290095222,44.875003595984005
6398,11.908263978281203,5.597405080387657,16.499660203299644,72.53864283751935
6399,12.02127625648413,5.79354236078269,18.900551452061105,71.67580954026464
6400,11.72347616325303,5.689710609961536,17.33584786145142,73.49668168665333
6408,15.47689044920349,7.033742326192259,46.03712412191667,44.82204664612329
6409,15.332993764885208,7.06435580752974,45.27785024784764,45.744557497753426
6422,14.536850185387483,6.920296334604196,35.8663221269114,54.840428365922534
6423,13.309508636247969,6.828245505125487,30.057646156510554,60.37754521388457
6424,13.550057145300052,7.132068294728986,33.20108890624011,58.40209340114377
6445,18.00862628758249,6.497197987500637,59.27744559549468,31.726691232705278
6452,16.939613885858552,7.077582215228323,53.65239294710328,37.76095586004985
649,12.141760177049623,6.96783472407309,25.50052573979099,67.6015536147293
650,8.910299533070813,5.729604018950451,11.847233803253893,83.7237487637922
652,9.134418129016717,5.679874231310542,12.0287928350272,83.31554918047125
6562,9.157555867058687,6.812476687779373,17.77825357741855,78.52121471648289
6576,12.87549363251116,6.28993160818377,26.221796686370823,63.64998751144783
6577,12.159939063618184,6.341062781672596,23.541971948921915,67.72032656478962
6598,11.728756934362318,6.913965955576576,23.879854601109624,69.29213698105988
6599,12.43426736420071,6.741293906379147,26.1051224199883,64.82827776385058
6613,15.646612294819407,7.320291914951504,45.82317181556401,45.07874435635821
6614,15.60995393274952,7.156433140418138,44.807871481408284,45.90897540867896
6624,15.425377063865476,7.205102204344272,43.78967421824463,47.69720707720523
6625,16.39084695442807,7.5641765821195275,50.111400972995845,42.51780300359586
6638,13.213048280638143,6.562301486266873,29.36905203312322,61.47262390310221
6644,14.531891821777313,6.7095239132294555,36.75430844012373,51.46437865174056
6647,13.612855954002626,7.265363108498062,34.795325230727634,56.344241947574744
6648,13.66791574321322,6.749361086985669,33.06587269546494,57.44684430090163
6649,12.719254594036626,6.910248780458074,28.914056170672424,63.10255198487713
6650,14.0878711970731,6.992220544882739,35.96677179739069,54.37843613739379
6653,15.050047026029993,6.9926916440702644,40.50911050765946,51.02298874401443
6668,10.15076800497923,6.463235950914406,17.154832718419797,77.67236402881309
6669,9.735512126969844,6.261942709422843,15.44565856833515,79.60522198440414
6673,13.428062897106262,6.412048852881005,29.571148028236294,60.349769120535
6676,17.42458677516841,6.79785621000794,54.32508810051904,36.576633377993446
6677,17.145668946050623,7.026518983732073,52.91983550222523,38.55444763675286
6680,12.394639527720292,6.594355442862834,25.16955484147076,66.00416361407505
6681,15.680747168328903,6.82480767960865,43.67108945092316,45.093655022827996
6682,13.27886178416198,6.794643953330424,29.7702660737765,60.40608130876319
6683,13.897630282780431,6.6425577576053225,32.327017007939155,58.457830175170635
6690,12.124447633231137,7.137905293455536,26.49677650819191,66.95730640023483
6691,16.157466306268148,7.117068207148249,46.962791792370076,43.94056101161821
6692,17.299377929002826,7.035901969617794,54.59064101573566,36.65816786422519
6706,8.69274004084132,5.33704526396413,10.01582673885881,86.14244064972928
6708,12.932408852608612,7.414024089335412,31.457464290228792,62.28289723170269
6709,12.415264704887708,7.004247757837858,26.753189292825013,66.09640390335029
6710,13.856670249312623,7.323775648815105,35.44171976891225,57.1297513079269
6711,12.152782200009906,7.035209740803692,25.89605956415267,67.77401241744379
6718,16.17349240899574,7.209133246217099,45.952786048490005,44.9808592088473
6721,16.166122503737977,7.169053474360518,45.765518933507806,45.053978899157606
6724,15.45787734195062,7.400098488149938,42.78382994246298,49.22731267306703
674,12.776060874768492,7.086119272704599,28.62897533153253,62.66976630368286
6740,16.943109708627066,6.696876204695961,51.72444287230279,38.36727474859771
6741,16.355466738950902,6.640940591376735,47.57405549111856,41.66655806497856
6742,16.265833656509574,6.633508151362807,46.8844391209249,42.27684616185814
6744,17.23951809007083,6.622175377364414,54.000901996692676,36.29990023369915
6745,16.59740740747605,6.548555261226703,48.792296519446985,40.250954865780834
6746,16.56275653508657,6.531476426902169,48.75314078837165,40.2885472671764
6749,12.798969494474166,6.66095473208255,27.95992330221876,63.224046018668744
675,11.823050004316869,6.4551005109032475,22.454523314412032,67.7907042095206
6755,13.381335992018196,7.590965213898387,34.678307843578594,57.58947081610653
6759,12.054672252069704,6.037783613950357,20.777485266801193,70.9371784420895
676,11.802529988444293,6.053461521375484,19.42915868641099,69.77997851170178
677,11.020651021196457,6.249156013634451,18.76653718403423,73.75349509279589
6775,12.099433659322843,6.736114861121842,25.075623239803903,67.4489760439484
6784,17.19743280987404,6.643919804904469,52.65087053279225,37.400183270061525
6787,17.850812207617643,6.549332026379394,57.38538254232092,33.36453273516549
6789,16.437130945947672,6.97768513274371,48.811103738111036,42.0482194204822
679,15.350535999439293,7.24009025347235,43.78688042675538,47.78341017129009
6793,16.36658314603435,6.589280355456066,49.256276876971995,40.85908852802515
6796,16.514099321452434,6.643421415709637,48.43420235878336,41.03817504655494
68,12.689927266823958,6.748918157325757,27.00053615709403,64.7091347764895
680,13.820274911093028,7.381897732748204,35.7409013980345,56.84226245502254
6801,16.45753634979817,6.373096224154483,47.42510714840888,40.7208367569008
681,15.80601180547112,6.770739364766145,43.84765766418073,45.64405184273405
6810,16.476745453152873,7.076887052175795,48.12149726700339,43.33529371064831
6814,14.657320814057233,7.269328797741794,39.66308404543879,51.94460873289417
6815,15.583104455775896,7.354056605567829,44.8007355148604,46.81964875412789
682,12.06616105758985,6.711352983895293,24.336347938068897,68.60494043960547
6825,14.441986857221606,7.205583850990691,37.17171147282011,54.67855228638325
6826,14.6632438591236,7.290845964610275,38.59322559720225,53.41681473333897
